20884,1990,Pipe,"[['Copper', 1990]]","[['Pipe', 1990]]",0.0
20885,1989,Pipe,"[['Copper', 1989]]","[['Pipe', 1989]]",0.0
20886,1989,Pipe,"[['Copper', 1989]]","[['Pipe', 1989]]",0.0
20887,1988,Pipe,"[['Copper', 1988]]","[['Pipe', 1988]]",0.0
20888,1988,Pipe,"[['Copper', 1988]]","[['Pipe', 1988]]",0.0
20889,1987,Pipe,"[['Copper', 1987]]","[['Pipe', 1987]]",0.0
20890,1987,Pipe,"[['Copper', 1987]]","[['Pipe', 1987]]",0.0
20891,1986,Pipe,"[['Copper', 1986]]","[['Pipe', 1986]]",0.0
20892,1986,Pipe,"[['Copper', 1986]]","[['Pipe', 1986]]",0.0
20893,1985,Pipe,"[['Copper', 1985]]","[['Pipe', 1985]]",0.0
20894,1985,Pipe,"[['Copper', 1985]]","[['Pipe', 1985]]",0.0
20895,1984,Pipe,"[['Copper', 1984]]","[['Pipe', 1984]]",0.0
20896,1984,Pipe,"[['Copper', 1984]]","[['Pipe', 1984]]",0.0
20897,1983,Pipe,"[['Copper', 1983]]","[['Pipe', 1983]]",0.0
20898,1983,Pipe,"[['Copper', 1983]]","[['Pipe', 1983]]",0.0
20899,1982,Pipe,"[['Copper', 1982]]","[['Pipe', 1982]]",0.0
20900,1982,Pipe,"[['Copper', 1982]]","[['Pipe', 1982]]",0.0
20901,1981,Pipe,"[['Copper', 1981]]","[['Pipe', 1981]]",0.0
20902,1981,Pipe,"[['Copper', 1981]]","[['Pipe', 1981]]",0.0
20903,1980,Pipe,"[['Copper', 1980]]","[['Pipe', 1980]]",0.0
20904,1980,Pipe,"[['Copper', 1980]]","[['Pipe', 1980]]",0.0
20905,1979,Pipe,"[['Copper', 1979]]","[['Pipe', 1979]]",0.0
20906,1979,Pipe,"[['Copper', 1979]]","[['Pipe', 1979]]",0.0
20907,1978,Pipe,"[['Copper', 1978]]","[['Pipe', 1978]]",0.0
20908,1978,Pipe,"[['Copper', 1978]]","[['Pipe', 1978]]",0.0
20909,1977,Pipe,"[['Copper', 1977]]","[['Pipe', 1977]]",0.0
20910,1977,Pipe,"[['Copper', 1977]]","[['Pipe', 1977]]",0.0
20911,1976,Pipe,"[['Copper', 1976]]","[['Pipe', 1976]]",0.0
20912,1976,Pipe,"[['Copper', 1976]]","[['Pipe', 1976]]",0.0
20913,1975,Pipe,"[['Copper', 1975]]","[['Pipe', 1975]]",0.0
20914,1975,Pipe,"[['Copper', 1975]]","[['Pipe', 1975]]",0.0
20915,1974,Pipe,"[['Copper', 1974]]","[['Pipe', 1974]]",0.0
20916,1974,Pipe,"[['Copper', 1974]]","[['Pipe', 1974]]",0.0
20917,1973,Pipe,"[['Copper', 1973]]","[['Pipe', 1973]]",0.0
20918,1973,Pipe,"[['Copper', 1973]]","[['Pipe', 1973]]",0.0
20919,1972,Pipe,"[['Copper', 1972]]","[['Pipe', 1972]]",0.0
20920,1972,Pipe,"[['Copper', 1972]]","[['Pipe', 1972]]",0.0
20921,1971,Pipe,"[['Copper', 1971]]","[['Pipe', 1971]]",0.0
20922,1971,Pipe,"[['Copper', 1971]]","[['Pipe', 1971]]",0.0
20923,1970,Pipe,"[['Copper', 1970]]","[['Pipe', 1970]]",0.0
20924,1970,Pipe,"[['Copper', 1970]]","[['Pipe', 1970]]",0.0
20925,1969,Pipe,"[['Copper', 1969]]","[['Pipe', 1969]]",0.0
20926,1969,Pipe,"[['Copper', 1969]]","[['Pipe', 1969]]",0.0
20927,1968,Pipe,"[['Copper', 1968]]","[['Pipe', 1968]]",0.0
20928,1968,Pipe,"[['Copper', 1968]]","[['Pipe', 1968]]",0.0
20929,1967,Pipe,"[['Copper', 1967]]","[['Pipe', 1967]]",0.0
20930,1967,Pipe,"[['Copper', 1967]]","[['Pipe', 1967]]",0.0
20931,1966,Pipe,"[['Copper', 1966]]","[['Pipe', 1966]]",0.0
20932,1966,Pipe,"[['Copper', 1966]]","[['Pipe', 1966]]",0.0
20933,1965,Pipe,"[['Copper', 1965]]","[['Pipe', 1965]]",0.0
20934,1965,Pipe,"[['Copper', 1965]]","[['Pipe', 1965]]",0.0
20935,1964,Pipe,"[['Copper', 1964]]","[['Pipe', 1964]]",0.0
20936,1964,Pipe,"[['Copper', 1964]]","[['Pipe', 1964]]",0.0
20937,1963,Pipe,"[['Copper', 1963]]","[['Pipe', 1963]]",0.0
20938,1963,Pipe,"[['Copper', 1963]]","[['Pipe', 1963]]",0.0
20939,1962,Pipe,"[['Copper', 1962]]","[['Pipe', 1962]]",0.0
20940,1962,Pipe,"[['Copper', 1962]]","[['Pipe', 1962]]",0.0
20941,1961,Pipe,"[['Copper', 1961]]","[['Pipe', 1961]]",0.0
20942,1961,Pipe,"[['Copper', 1961]]","[['Pipe', 1961]]",0.0
20943,1960,Pipe,"[['Copper', 1960]]","[['Pipe', 1960]]",0.0
20944,1960,Pipe,"[['Copper', 1960]]","[['Pipe', 1960]]",0.0
20945,1959,Pipe,"[['Copper', 1959]]","[['Pipe', 1959]]",0.0
20946,1959,Pipe,"[['Copper', 1959]]","[['Pipe', 1959]]",0.0
20947,1958,Pipe,"[['Copper', 1958]]","[['Pipe', 1958]]",0.0
20948,1958,Pipe,"[['Copper', 1958]]","[['Pipe', 1958]]",0.0
20949,1957,Pipe,"[['Copper', 1957]]","[['Pipe', 1957]]",0.0
20950,1957,Pipe,"[['Copper', 1957]]","[['Pipe', 1957]]",0.0
20951,1956,Pipe,"[['Copper', 1956]]","[['Pipe', 1956]]",0.0
20952,1956,Pipe,"[['Copper', 1956]]","[['Pipe', 1956]]",0.0
20953,1955,Pipe,"[['Copper', 1955]]","[['Pipe', 1955]]",0.0
20954,1955,Pipe,"[['Copper', 1955]]","[['Pipe', 1955]]",0.0
20955,1954,Pipe,"[['Copper', 1954]]","[['Pipe', 1954]]",0.0
20956,1954,Pipe,"[['Copper', 1954]]","[['Pipe', 1954]]",0.0
20957,1953,Pipe,"[['Copper', 1953]]","[['Pipe', 1953]]",0.0
20958,1953,Pipe,"[['Copper', 1953]]","[['Pipe', 1953]]",0.0
20959,1952,Pipe,"[['Copper', 1952]]","[['Pipe', 1952]]",0.0
20960,1952,Pipe,"[['Copper', 1952]]","[['Pipe', 1952]]",0.0
20961,1951,Pipe,"[['Copper', 1951]]","[['Pipe', 1951]]",0.0
20962,1951,Pipe,"[['Copper', 1951]]","[['Pipe', 1951]]",0.0
20963,1950,Pipe,"[['Copper', 1950]]","[['Pipe', 1950]]",0.0
20964,1950,Pipe,"[['Copper', 1950]]","[['Pipe', 1950]]",0.0
20965,1949,Pipe,"[['Copper', 1949]]","[['Pipe', 1949]]",0.0
20966,1949,Pipe,"[['Copper', 1949]]","[['Pipe', 1949]]",0.0
20967,1948,Pipe,"[['Copper', 1948]]","[['Pipe', 1948]]",0.0
20968,1948,Pipe,"[['Copper', 1948]]","[['Pipe', 1948]]",0.0
20969,1947,Pipe,"[['Copper', 1947]]","[['Pipe', 1947]]",0.0
20970,1947,Pipe,"[['Copper', 1947]]","[['Pipe', 1947]]",0.0
20971,1946,Pipe,"[['Copper', 1946]]","[['Pipe', 1946]]",0.0
20972,1946,Pipe,"[['Copper', 1946]]","[['Pipe', 1946]]",0.0
20973,1945,Pipe,"[['Copper', 1945]]","[['Pipe', 1945]]",0.0
20974,1945,Pipe,"[['Copper', 1945]]","[['Pipe', 1945]]",0.0
20975,1944,Pipe,"[['Copper', 1944]]","[['Pipe', 1944]]",0.0
20976,1944,Pipe,"[['Copper', 1944]]","[['Pipe', 1944]]",0.0
20977,1943,Pipe,"[['Copper', 1943]]","[['Pipe', 1943]]",0.0
20978,1943,Pipe,"[['Copper', 1943]]","[['Pipe', 1943]]",0.0
20979,1942,Pipe,"[['Copper', 1942]]","[['Pipe', 1942]]",0.0
20980,1942,Pipe,"[['Copper', 1942]]","[['Pipe', 1942]]",0.0
20981,1941,Pipe,"[['Copper', 1941]]","[['Pipe', 1941]]",0.0
20982,1941,Pipe,"[['Copper', 1941]]","[['Pipe', 1941]]",0.0
20983,1940,Pipe,"[['Copper', 1940]]","[['Pipe', 1940]]",0.0
20984,1940,Pipe,"[['Copper', 1940]]","[['Pipe', 1940]]",0.0
20985,1939,Pipe,"[['Copper', 1939]]","[['Pipe', 1939]]",0.0
20986,1939,Pipe,"[['Copper', 1939]]","[['Pipe', 1939]]",0.0
20987,1938,Pipe,"[['Copper', 1938]]","[['Pipe', 1938]]",0.0
20988,1938,Pipe,"[['Copper', 1938]]","[['Pipe', 1938]]",0.0
20989,1937,Pipe,"[['Copper', 1937]]","[['Pipe', 1937]]",0.0
20990,1937,Pipe,"[['Copper', 1937]]","[['Pipe', 1937]]",0.0
20991,1936,Pipe,"[['Copper', 1936]]","[['Pipe', 1936]]",0.0
20992,1936,Pipe,"[['Copper', 1936]]","[['Pipe', 1936]]",0.0
20993,1935,Pipe,"[['Copper', 1935]]","[['Pipe', 1935]]",0.0
20994,1935,Pipe,"[['Copper', 1935]]","[['Pipe', 1935]]",0.0
20995,1934,Pipe,"[['Copper', 1934]]","[['Pipe', 1934]]",0.0
20996,1934,Pipe,"[['Copper', 1934]]","[['Pipe', 1934]]",0.0
20997,1933,Pipe,"[['Copper', 1933]]","[['Pipe', 1933]]",0.0
20998,1933,Pipe,"[['Copper', 1933]]","[['Pipe', 1933]]",0.0
20999,1932,Pipe,"[['Copper', 1932]]","[['Pipe', 1932]]",0.0
21000,1932,Pipe,"[['Copper', 1932]]","[['Pipe', 1932]]",0.0
21001,1931,Pipe,"[['Copper', 1931]]","[['Pipe', 1931]]",0.0
21002,1931,Pipe,"[['Copper', 1931]]","[['Pipe', 1931]]",0.0
21003,1930,Pipe,"[['Copper', 1930]]","[['Pipe', 1930]]",0.0
21004,1930,Pipe,"[['Copper', 1930]]","[['Pipe', 1930]]",0.0
21005,1929,Pipe,"[['Copper', 1929]]","[['Pipe', 1929]]",0.0
21006,1929,Pipe,"[['Copper', 1929]]","[['Pipe', 1929]]",0.0
21007,1928,Pipe,"[['Copper', 1928]]","[['Pipe', 1928]]",0.0
21008,1928,Pipe,"[['Copper', 1928]]","[['Pipe', 1928]]",0.0
21009,1927,Pipe,"[['Copper', 1927]]","[['Pipe', 1927]]",0.0
21010,1927,Pipe,"[['Copper', 1927]]","[['Pipe', 1927]]",0.0
21011,1926,Pipe,"[['Copper', 1926]]","[['Pipe', 1926]]",0.0
21012,1926,Pipe,"[['Copper', 1926]]","[['Pipe', 1926]]",0.0
21013,1925,Pipe,"[['Copper', 1925]]","[['Pipe', 1925]]",0.0
21014,1925,Pipe,"[['Copper', 1925]]","[['Pipe', 1925]]",0.0
21015,1924,Pipe,"[['Copper', 1924]]","[['Pipe', 1924]]",0.0
21016,1924,Pipe,"[['Copper', 1924]]","[['Pipe', 1924]]",0.0
21017,1923,Pipe,"[['Copper', 1923]]","[['Pipe', 1923]]",0.0
21018,1923,Pipe,"[['Copper', 1923]]","[['Pipe', 1923]]",0.0
21019,1922,Pipe,"[['Copper', 1922]]","[['Pipe', 1922]]",0.0
21020,1922,Pipe,"[['Copper', 1922]]","[['Pipe', 1922]]",0.0
21021,1921,Pipe,"[['Copper', 1921]]","[['Pipe', 1921]]",0.0
21022,1921,Pipe,"[['Copper', 1921]]","[['Pipe', 1921]]",0.0
21023,1920,Pipe,"[['Copper', 1920]]","[['Pipe', 1920]]",0.0
21024,1920,Pipe,"[['Copper', 1920]]","[['Pipe', 1920]]",0.0
21025,1919,Pipe,"[['Copper', 1919]]","[['Pipe', 1919]]",0.0
21026,1919,Pipe,"[['Copper', 1919]]","[['Pipe', 1919]]",0.0
21027,1918,Pipe,"[['Copper', 1918]]","[['Pipe', 1918]]",0.0
21028,1918,Pipe,"[['Copper', 1918]]","[['Pipe', 1918]]",0.0
21029,1917,Pipe,"[['Copper', 1917]]","[['Pipe', 1917]]",0.0
21030,1917,Pipe,"[['Copper', 1917]]","[['Pipe', 1917]]",0.0
21031,1916,Pipe,"[['Copper', 1916]]","[['Pipe', 1916]]",0.0
21032,1916,Pipe,"[['Copper', 1916]]","[['Pipe', 1916]]",0.0
21033,1915,Pipe,"[['Copper', 1915]]","[['Pipe', 1915]]",0.0
21034,1915,Pipe,"[['Copper', 1915]]","[['Pipe', 1915]]",0.0
21035,1914,Pipe,"[['Copper', 1914]]","[['Pipe', 1914]]",0.0
21036,1914,Pipe,"[['Copper', 1914]]","[['Pipe', 1914]]",0.0
21037,1913,Pipe,"[['Copper', 1913]]","[['Pipe', 1913]]",0.0
21038,1913,Pipe,"[['Copper', 1913]]","[['Pipe', 1913]]",0.0
21039,1912,Pipe,"[['Copper', 1912]]","[['Pipe', 1912]]",0.0
21040,1912,Pipe,"[['Copper', 1912]]","[['Pipe', 1912]]",0.0
21041,1911,Pipe,"[['Copper', 1911]]","[['Pipe', 1911]]",0.0
21042,1911,Pipe,"[['Copper', 1911]]","[['Pipe', 1911]]",0.0
21043,1910,Pipe,"[['Copper', 1910]]","[['Pipe', 1910]]",0.0
21044,1910,Pipe,"[['Copper', 1910]]","[['Pipe', 1910]]",0.0
21045,1909,Pipe,"[['Copper', 1909]]","[['Pipe', 1909]]",0.0
21046,1909,Pipe,"[['Copper', 1909]]","[['Pipe', 1909]]",0.0
21047,1908,Pipe,"[['Copper', 1908]]","[['Pipe', 1908]]",0.0
21048,1908,Pipe,"[['Copper', 1908]]","[['Pipe', 1908]]",0.0
21049,1907,Pipe,"[['Copper', 1907]]","[['Pipe', 1907]]",0.0
21050,1907,Pipe,"[['Copper', 1907]]","[['Pipe', 1907]]",0.0
21051,1906,Pipe,"[['Copper', 1906]]","[['Pipe', 1906]]",0.0
21052,1906,Pipe,"[['Copper', 1906]]","[['Pipe', 1906]]",0.0
21053,1905,Pipe,"[['Copper', 1905]]","[['Pipe', 1905]]",0.0
21054,1905,Pipe,"[['Copper', 1905]]","[['Pipe', 1905]]",0.0
21055,1904,Pipe,"[['Copper', 1904]]","[['Pipe', 1904]]",0.0
21056,1904,Pipe,"[['Copper', 1904]]","[['Pipe', 1904]]",0.0
21057,1903,Pipe,"[['Copper', 1903]]","[['Pipe', 1903]]",0.0
21058,1903,Pipe,"[['Copper', 1903]]","[['Pipe', 1903]]",0.0
21059,1902,Pipe,"[['Copper', 1902]]","[['Pipe', 1902]]",0.0
21060,1902,Pipe,"[['Copper', 1902]]","[['Pipe', 1902]]",0.0
21061,1901,Pipe,"[['Copper', 1901]]","[['Pipe', 1901]]",0.0
21062,1901,Pipe,"[['Copper', 1901]]","[['Pipe', 1901]]",0.0
21063,1900,Pipe,"[['Copper', 1900]]","[['Pipe', 1900]]",0.0
21064,1900,Pipe,"[['Copper', 1900]]","[['Pipe', 1900]]",0.0
21065,1899,Pipe,"[['Copper', 1899]]","[['Pipe', 1899]]",0.0
21066,1899,Pipe,"[['Copper', 1899]]","[['Pipe', 1899]]",0.0
21067,1898,Pipe,"[['Copper', 1898]]","[['Pipe', 1898]]",0.0
21068,1898,Pipe,"[['Copper', 1898]]","[['Pipe', 1898]]",0.0
21069,1897,Pipe,"[['Copper', 1897]]","[['Pipe', 1897]]",0.0
21070,1897,Pipe,"[['Copper', 1897]]","[['Pipe', 1897]]",0.0
21071,1896,Pipe,"[['Copper', 1896]]","[['Pipe', 1896]]",0.0
21072,1896,Pipe,"[['Copper', 1896]]","[['Pipe', 1896]]",0.0
21073,1895,Pipe,"[['Copper', 1895]]","[['Pipe', 1895]]",0.0
21074,1895,Pipe,"[['Copper', 1895]]","[['Pipe', 1895]]",0.0
21075,1894,Pipe,"[['Copper', 1894]]","[['Pipe', 1894]]",0.0
21076,1894,Pipe,"[['Copper', 1894]]","[['Pipe', 1894]]",0.0
21077,1893,Pipe,"[['Copper', 1893]]","[['Pipe', 1893]]",0.0
21078,1893,Pipe,"[['Copper', 1893]]","[['Pipe', 1893]]",0.0
21079,1892,Pipe,"[['Copper', 1892]]","[['Pipe', 1892]]",0.0
21080,1892,Pipe,"[['Copper', 1892]]","[['Pipe', 1892]]",0.0
21081,1891,Pipe,"[['Copper', 1891]]","[['Pipe', 1891]]",0.0
21082,1891,Pipe,"[['Copper', 1891]]","[['Pipe', 1891]]",0.0
21083,1890,Pipe,"[['Copper', 1890]]","[['Pipe', 1890]]",0.0
21084,1890,Pipe,"[['Copper', 1890]]","[['Pipe', 1890]]",0.0
21085,1889,Pipe,"[['Copper', 1889]]","[['Pipe', 1889]]",0.0
21086,1889,Pipe,"[['Copper', 1889]]","[['Pipe', 1889]]",0.0
21087,1888,Pipe,"[['Copper', 1888]]","[['Pipe', 1888]]",0.0
21088,1888,Pipe,"[['Copper', 1888]]","[['Pipe', 1888]]",0.0
21089,1887,Pipe,"[['Copper', 1887]]","[['Pipe', 1887]]",0.0
21090,1887,Pipe,"[['Copper', 1887]]","[['Pipe', 1887]]",0.0
21091,1886,Pipe,"[['Copper', 1886]]","[['Pipe', 1886]]",0.0
21092,1886,Pipe,"[['Copper', 1886]]","[['Pipe', 1886]]",0.0
21093,1885,Pipe,"[['Copper', 1885]]","[['Pipe', 1885]]",0.0
21094,1885,Pipe,"[['Copper', 1885]]","[['Pipe', 1885]]",0.0
21095,1884,Pipe,"[['Copper', 1884]]","[['Pipe', 1884]]",0.0
21096,1884,Pipe,"[['Copper', 1884]]","[['Pipe', 1884]]",0.0
21097,1883,Pipe,"[['Copper', 1883]]","[['Pipe', 1883]]",0.0
21098,1883,Pipe,"[['Copper', 1883]]","[['Pipe', 1883]]",0.0
21099,1882,Pipe,"[['Copper', 1882]]","[['Pipe', 1882]]",0.0
21100,1882,Pipe,"[['Copper', 1882]]","[['Pipe', 1882]]",0.0
21101,1881,Pipe,"[['Copper', 1881]]","[['Pipe', 1881]]",0.0
21102,1881,Pipe,"[['Copper', 1881]]","[['Pipe', 1881]]",0.0
21103,1880,Pipe,"[['Copper', 1880]]","[['Pipe', 1880]]",0.0
21104,1880,Pipe,"[['Copper', 1880]]","[['Pipe', 1880]]",0.0
21105,1879,Pipe,"[['Copper', 1879]]","[['Pipe', 1879]]",0.0
21106,1879,Pipe,"[['Copper', 1879]]","[['Pipe', 1879]]",0.0
21107,1878,Pipe,"[['Copper', 1878]]","[['Pipe', 1878]]",0.0
21108,1878,Pipe,"[['Copper', 1878]]","[['Pipe', 1878]]",0.0
21109,1877,Pipe,"[['Copper', 1877]]","[['Pipe', 1877]]",0.0
21110,1877,Pipe,"[['Copper', 1877]]","[['Pipe', 1877]]",0.0
21111,1876,Pipe,"[['Copper', 1876]]","[['Pipe', 1876]]",0.0
21112,1876,Pipe,"[['Copper', 1876]]","[['Pipe', 1876]]",0.0
21113,1875,Pipe,"[['Copper', 1875]]","[['Pipe', 1875]]",0.0
21114,1875,Pipe,"[['Copper', 1875]]","[['Pipe', 1875]]",0.0
21115,1874,Pipe,"[['Copper', 1874]]","[['Pipe', 1874]]",0.0
21116,1874,Pipe,"[['Copper', 1874]]","[['Pipe', 1874]]",0.0
21117,1873,Pipe,"[['Copper', 1873]]","[['Pipe', 1873]]",0.0
21118,1873,Pipe,"[['Copper', 1873]]","[['Pipe', 1873]]",0.0
21119,1872,Pipe,"[['Copper', 1872]]","[['Pipe', 1872]]",0.0
21120,1872,Pipe,"[['Copper', 1872]]","[['Pipe', 1872]]",0.0
21121,1871,Pipe,"[['Copper', 1871]]","[['Pipe', 1871]]",0.0
21122,1871,Pipe,"[['Copper', 1871]]","[['Pipe', 1871]]",0.0
21123,1870,Pipe,"[['Copper', 1870]]","[['Pipe', 1870]]",0.0
21124,1870,Pipe,"[['Copper', 1870]]","[['Pipe', 1870]]",0.0
21125,1869,Pipe,"[['Copper', 1869]]","[['Pipe', 1869]]",0.0
21126,1869,Pipe,"[['Copper', 1869]]","[['Pipe', 1869]]",0.0
21127,1868,Pipe,"[['Copper', 1868]]","[['Pipe', 1868]]",0.0
21128,1868,Pipe,"[['Copper', 1868]]","[['Pipe', 1868]]",0.0
21129,1867,Pipe,"[['Copper', 1867]]","[['Pipe', 1867]]",0.0
21130,1867,Pipe,"[['Copper', 1867]]","[['Pipe', 1867]]",0.0
21131,1866,Pipe,"[['Copper', 1866]]","[['Pipe', 1866]]",0.0
21132,1866,Pipe,"[['Copper', 1866]]","[['Pipe', 1866]]",0.0
21133,1865,Pipe,"[['Copper', 1865]]","[['Pipe', 1865]]",0.0
21134,1865,Pipe,"[['Copper', 1865]]","[['Pipe', 1865]]",0.0
21135,1864,Pipe,"[['Copper', 1864]]","[['Pipe', 1864]]",0.0
21136,1864,Pipe,"[['Copper', 1864]]","[['Pipe', 1864]]",0.0
21137,1863,Pipe,"[['Copper', 1863]]","[['Pipe', 1863]]",0.0
21138,1863,Pipe,"[['Copper', 1863]]","[['Pipe', 1863]]",0.0
21139,1862,Pipe,"[['Copper', 1862]]","[['Pipe', 1862]]",0.0
21140,1862,Pipe,"[['Copper', 1862]]","[['Pipe', 1862]]",0.0
21141,1861,Pipe,"[['Copper', 1861]]","[['Pipe', 1861]]",0.0
21142,1861,Pipe,"[['Copper', 1861]]","[['Pipe', 1861]]",0.0
21143,1860,Pipe,"[['Copper', 1860]]","[['Pipe', 1860]]",0.0
21144,1860,Pipe,"[['Copper', 1860]]","[['Pipe', 1860]]",0.0
21145,1859,Pipe,"[['Copper', 1859]]","[['Pipe', 1859]]",0.0
21146,1859,Pipe,"[['Copper', 1859]]","[['Pipe', 1859]]",0.0
21147,1858,Pipe,"[['Copper', 1858]]","[['Pipe', 1858]]",0.0
21148,1858,Pipe,"[['Copper', 1858]]","[['Pipe', 1858]]",0.0
21149,1857,Pipe,"[['Copper', 1857]]","[['Pipe', 1857]]",0.0
21150,1857,Pipe,"[['Copper', 1857]]","[['Pipe', 1857]]",0.0
21151,1856,Pipe,"[['Copper', 1856]]","[['Pipe', 1856]]",0.0
21152,1856,Pipe,"[['Copper', 1856]]","[['Pipe', 1856]]",0.0
21153,1855,Pipe,"[['Copper', 1855]]","[['Pipe', 1855]]",0.0
21154,1855,Pipe,"[['Copper', 1855]]","[['Pipe', 1855]]",0.0
21155,1854,Pipe,"[['Copper', 1854]]","[['Pipe', 1854]]",0.0
21156,1854,Pipe,"[['Copper', 1854]]","[['Pipe', 1854]]",0.0
21157,1853,Pipe,"[['Copper', 1853]]","[['Pipe', 1853]]",0.0
21158,1853,Pipe,"[['Copper', 1853]]","[['Pipe', 1853]]",0.0
21159,1852,Pipe,"[['Copper', 1852]]","[['Pipe', 1852]]",0.0
21160,1852,Pipe,"[['Copper', 1852]]","[['Pipe', 1852]]",0.0
21161,1851,Pipe,"[['Copper', 1851]]","[['Pipe', 1851]]",0.0
21162,1851,Pipe,"[['Copper', 1851]]","[['Pipe', 1851]]",0.0
21163,1850,Pipe,"[['Copper', 1850]]","[['Pipe', 1850]]",0.0
21164,1850,Pipe,"[['Copper', 1850]]","[['Pipe', 1850]]",0.0
21165,1849,Pipe,"[['Copper', 1849]]","[['Pipe', 1849]]",0.0
21166,1849,Pipe,"[['Copper', 1849]]","[['Pipe', 1849]]",0.0
21167,1848,Pipe,"[['Copper', 1848]]","[['Pipe', 1848]]",0.0
21168,1848,Pipe,"[['Copper', 1848]]","[['Pipe', 1848]]",0.0
21169,1847,Pipe,"[['Copper', 1847]]","[['Pipe', 1847]]",0.0
21170,1847,Pipe,"[['Copper', 1847]]","[['Pipe', 1847]]",0.0
21171,1846,Pipe,"[['Copper', 1846]]","[['Pipe', 1846]]",0.0
21172,1846,Pipe,"[['Copper', 1846]]","[['Pipe', 1846]]",0.0
21173,1845,Pipe,"[['Copper', 1845]]","[['Pipe', 1845]]",0.0
21174,1845,Pipe,"[['Copper', 1845]]","[['Pipe', 1845]]",0.0
21175,1844,Pipe,"[['Copper', 1844]]","[['Pipe', 1844]]",0.0
21176,1844,Pipe,"[['Copper', 1844]]","[['Pipe', 1844]]",0.0
21177,1843,Pipe,"[['Copper', 1843]]","[['Pipe', 1843]]",0.0
21178,1843,Pipe,"[['Copper', 1843]]","[['Pipe', 1843]]",0.0
21179,1842,Pipe,"[['Copper', 1842]]","[['Pipe', 1842]]",0.0
21180,1842,Pipe,"[['Copper', 1842]]","[['Pipe', 1842]]",0.0
21181,1841,Pipe,"[['Copper', 1841]]","[['Pipe', 1841]]",0.0
21182,1841,Pipe,"[['Copper', 1841]]","[['Pipe', 1841]]",0.0
21183,1840,Pipe,"[['Copper', 1840]]","[['Pipe', 1840]]",0.0
21184,1840,Pipe,"[['Copper', 1840]]","[['Pipe', 1840]]",0.0
21185,1839,Pipe,"[['Copper', 1839]]","[['Pipe', 1839]]",0.0
21186,1839,Pipe,"[['Copper', 1839]]","[['Pipe', 1839]]",0.0
21187,1838,Pipe,"[['Copper', 1838]]","[['Pipe', 1838]]",0.0
21188,1838,Pipe,"[['Copper', 1838]]","[['Pipe', 1838]]",0.0
21189,1837,Pipe,"[['Copper', 1837]]","[['Pipe', 1837]]",0.0
21190,1837,Pipe,"[['Copper', 1837]]","[['Pipe', 1837]]",0.0
21191,1836,Pipe,"[['Copper', 1836]]","[['Pipe', 1836]]",0.0
21192,1836,Pipe,"[['Copper', 1836]]","[['Pipe', 1836]]",0.0
21193,1835,Pipe,"[['Copper', 1835]]","[['Pipe', 1835]]",0.0
21194,1835,Pipe,"[['Copper', 1835]]","[['Pipe', 1835]]",0.0
21195,1834,Pipe,"[['Copper', 1834]]","[['Pipe', 1834]]",0.0
21196,1834,Pipe,"[['Copper', 1834]]","[['Pipe', 1834]]",0.0
21197,1833,Pipe,"[['Copper', 1833]]","[['Pipe', 1833]]",0.0
21198,1833,Pipe,"[['Copper', 1833]]","[['Pipe', 1833]]",0.0
21199,1832,Pipe,"[['Copper', 1832]]","[['Pipe', 1832]]",0.0
21200,1832,Pipe,"[['Copper', 1832]]","[['Pipe', 1832]]",0.0
21201,1831,Pipe,"[['Copper', 1831]]","[['Pipe', 1831]]",0.0
21202,1831,Pipe,"[['Copper', 1831]]","[['Pipe', 1831]]",0.0
21203,1830,Pipe,"[['Copper', 1830]]","[['Pipe', 1830]]",0.0
21204,1830,Pipe,"[['Copper', 1830]]","[['Pipe', 1830]]",0.0
21205,1829,Pipe,"[['Copper', 1829]]","[['Pipe', 1829]]",0.0
21206,1829,Pipe,"[['Copper', 1829]]","[['Pipe', 1829]]",0.0
21207,1828,Pipe,"[['Copper', 1828]]","[['Pipe', 1828]]",0.0
21208,1828,Pipe,"[['Copper', 1828]]","[['Pipe', 1828]]",0.0
21209,1827,Pipe,"[['Copper', 1827]]","[['Pipe', 1827]]",0.0
21210,1827,Pipe,"[['Copper', 1827]]","[['Pipe', 1827]]",0.0
21211,1826,Pipe,"[['Copper', 1826]]","[['Pipe', 1826]]",0.0
21212,1826,Pipe,"[['Copper', 1826]]","[['Pipe', 1826]]",0.0
21213,1825,Pipe,"[['Copper', 1825]]","[['Pipe', 1825]]",0.0
21214,1825,Pipe,"[['Copper', 1825]]","[['Pipe', 1825]]",0.0
21215,1824,Pipe,"[['Copper', 1824]]","[['Pipe', 1824]]",0.0
21216,1824,Pipe,"[['Copper', 1824]]","[['Pipe', 1824]]",0.0
21217,1823,Pipe,"[['Copper', 1823]]","[['Pipe', 1823]]",0.0
21218,1823,Pipe,"[['Copper', 1823]]","[['Pipe', 1823]]",0.0
21219,1822,Pipe,"[['Copper', 1822]]","[['Pipe', 1822]]",0.0
21220,1822,Pipe,"[['Copper', 1822]]","[['Pipe', 1822]]",0.0
21221,1821,Pipe,"[['Copper', 1821]]","[['Pipe', 1821]]",0.0
21222,1821,Pipe,"[['Copper', 1821]]","[['Pipe', 1821]]",0.0
21223,1820,Pipe,"[['Copper', 1820]]","[['Pipe', 1820]]",0.0
21224,1820,Pipe,"[['Copper', 1820]]","[['Pipe', 1820]]",0.0
